25,34,14
25,34,15
25,34,16
25,34,17
25,34,18
25,34,19
25,34,20
25,34,21
25,34,22
25,34,23
25,34,24
25,34,27
25,34,28
25,34,29
25,34,30
25,34,31
25,34,32
25,34,33
25,34,34
25,38,24
25,39,12
25,39,13
25,39,14
25,39,15
25,39,16
25,39,18
25,39,19
25,39,20
25,39,21
25,39,24
25,40,12
25,40,13
25,40,14
25,40,15
25,40,16
25,40,18
25,40,19
25,40,20
25,40,21
25,40,24
25,41,12
25,41,13
25,41,14
25,41,15
25,41,16
25,41,18
25,41,19
25,41,20
25,41,21
25,41,22
25,41,24
25,43,12
25,43,13
25,43,14
25,43,15
25,43,16
25,43,18
25,43,19
25,43,20
25,43,21
25,43,24
25,44,12
25,44,13
25,44,14
25,44,15
25,44,16
25,44,18
25,44,19
25,44,20
25,44,21
25,44,24
25,45,10
25,45,12
25,45,13
25,45,14
25,45,15
25,45,16
25,45,17
25,45,18
25,45,19
25,45,20
25,45,21
25,45,22
25,49,24
25,50,16
25,50,24
25,51,12
25,51,13
25,51,14
25,51,15
25,51,16
25,51,18
25,51,19
25,51,20
25,51,21
25,51,22
25,51,24
26,5,7
26,5,8
26,5,9
26,5,10
26,5,11
26,5,12
26,5,17
26,5,23
26,5,24
26,7,21
26,7,26
26,7,27
26,7,28
26,7,29
26,7,30
26,7,31
26,7,32
26,7,34
26,8,7
26,8,8
26,8,9
26,8,10
26,8,11
26,8,23
26,8,24
26,11,17
26,11,24
26,13,7
26,13,9
26,13,10
26,13,17
26,13,23
26,14,7
26,14,8
26,14,9
26,14,10
26,14,23
26,15,9
26,15,10
26,15,23
26,16,9
26,16,10
26,16,20
26,16,21
26,16,23
26,16,24
26,18,24
26,22,20
26,22,21
26,22,24
26,22,25
26,22,26
26,22,27
26,22,28
26,22,29
26,22,30
26,22,31
26,22,32
26,22,33
26,22,34
26,23,21
26,23,22
26,23,24
26,23,25
26,23,27
26,23,28
26,23,29
26,23,30
26,23,31
26,23,32
26,23,33
26,23,34
26,24,7
26,24,8
26,24,9
26,24,10
26,24,11
26,24,20
26,24,21
26,24,23
26,24,24
26,24,25
26,24,26
26,28,7
26,28,8
26,28,9
26,28,10
26,28,11
26,28,12
26,28,13
26,28,14
26,28,15
26,28,16
26,28,17
26,28,20
26,28,21
26,28,22
26,28,23
26,28,24
26,28,27
26,28,28
26,28,29
26,28,30
26,28,31
26,28,34
26,29,7
26,29,8
26,29,9
26,29,10
26,29,11
26,29,12
26,29,13
26,29,14
26,29,15
26,29,16
26,29,17
26,29,18
26,29,19
26,29,20
26,29,21
26,29,22
26,29,23
26,29,24
26,29,25
26,29,26
26,31,7
26,31,8
26,31,9
26,31,10
26,31,11
26,31,23
26,34,7
26,34,8
26,34,9
26,34,10
26,34,11
26,34,12
26,34,13
26,34,14
26,34,15
26,34,16
26,34,17
26,34,18
26,34,19
26,34,20
26,34,21
26,34,22
26,34,23
26,34,24
26,34,27
26,34,28
26,34,29
26,34,30
26,34,31
26,34,32
26,34,33
26,34,34
26,38,24
26,39,12
26,39,13
26,39,14
26,39,15
26,39,16
26,39,18
26,39,19
26,39,20
26,39,21
26,39,24
26,40,12
26,40,13
26,40,14
26,40,15
26,40,16
26,40,18
26,40,19
26,40,20
26,40,21
26,40,24
26,41,12
26,41,13
26,41,14
26,41,15
26,41,16
26,41,18
26,41,19
26,41,20
26,41,21
26,41,22
26,41,24
26,43,12
26,43,13
26,43,14
26,43,15
26,43,16
26,43,18
26,43,19
26,43,20
26,43,21
26,43,24
26,44,12
26,44,13
26,44,14
26,44,15
26,44,16
26,44,18
26,44,19
26,44,20
26,44,21
26,44,24
26,45,10
26,45,12
26,45,13
26,45,14
26,45,15
26,45,16
26,45,17
26,45,18
26,45,19
26,45,20
26,45,21
26,45,22
26,49,24
26,50,16
26,50,24
26,51,12
26,51,13
26,51,14
26,51,15
26,51,16
26,51,18
26,51,19
26,51,20
26,51,21
26,51,22
26,51,24
27,1,7
27,1,8
27,1,9
27,1,10
27,1,11
27,1,20
27,1,21
27,1,22
27,1,23
27,1,24
27,1,25
27,1,26
27,1,27
27,1,28
27,1,29
27,1,30
27,1,31
27,1,32
27,1,33
27,1,34
27,5,7
27,5,8
27,5,9
27,5,10
27,5,11
27,5,12
27,5,17
27,5,23
27,5,24
27,7,21
27,7,26
27,7,27
27,7,28
27,7,29
27,7,30
27,7,31
27,7,32
27,7,34
27,8,7
27,8,8
27,8,9
27,8,10
27,8,11
27,8,23
27,8,24
27,11,17
27,11,24
27,13,7
27,13,9
27,13,10
27,13,17
27,13,23
27,14,7
27,14,8
27,14,9
27,14,10
27,14,23
27,15,9
27,15,10
27,15,23
27,16,9
27,16,10
27,16,20
27,16,21
27,16,23
27,16,24
27,18,24
27,23,21
27,23,22
27,23,24
27,23,25
27,23,27
27,23,28
27,23,29
27,23,30
27,23,31
27,23,32
27,23,33
27,23,34
27,38,24
27,39,12
27,39,13
27,39,14
27,39,15
27,39,16
27,39,18
27,39,19
27,39,20
27,39,21
27,39,24
27,40,12
27,40,13
27,40,14
27,40,15
27,40,16
27,40,18
27,40,19
27,40,20
27,40,21
27,40,24
27,41,12
27,41,13
27,41,14
27,41,15
27,41,16
27,41,18
27,41,19
27,41,20
27,41,21
27,41,22
27,41,24
27,43,12
27,43,13
27,43,14
27,43,15
27,43,16
27,43,18
27,43,19
27,43,20
27,43,21
27,43,24
27,44,12
27,44,13
27,44,14
27,44,15
27,44,16
27,44,18
27,44,19
27,44,20
27,44,21
27,44,24
27,45,10
27,45,12
27,45,13
27,45,14
27,45,15
27,45,16
27,45,17
27,45,18
27,45,19
27,45,20
27,45,21
27,45,22
27,49,24
27,50,16
27,50,24
27,51,12
27,51,13
27,51,14
27,51,15
27,51,16
27,51,18
27,51,19
27,51,20
27,51,21
27,51,22
27,51,24
28,1,7
28,1,8
28,1,9
28,1,10
28,1,11
28,1,20
28,1,21
28,1,22
28,1,23
28,1,24
28,1,25
28,1,26
28,1,27
28,1,28
28,1,29
28,1,30
28,1,31
28,1,32
28,1,33
28,1,34
28,5,7
28,5,8
28,5,9
28,5,10
28,5,11
28,5,12
28,5,17
28,5,23
28,5,24
28,7,21
28,7,26
28,7,27
28,7,28
28,7,29
28,7,30
28,7,31
28,7,32
28,7,34
28,8,7
28,8,8
28,8,9
28,8,10
28,8,11
28,8,23
28,8,24
28,11,17
28,11,24
28,13,7
28,13,9
28,13,10
28,13,17
28,13,23
28,14,7
28,14,8
28,14,9
28,14,10
28,14,23
28,15,9
28,15,10
28,15,23
28,16,9
28,16,10
28,16,20
28,16,21
28,16,23
28,16,24
28,18,24
28,23,21
28,23,22
28,23,24
28,23,25
28,23,27
28,23,28
28,23,29
28,23,30
28,23,31
28,23,32
28,23,33
28,23,34
28,38,24
28,39,12
28,39,13
28,39,14
28,39,15
28,39,16
28,39,18
28,39,19
28,39,20
28,39,21
28,39,24
28,40,12
28,40,13
28,40,14
28,40,15
28,40,16
28,40,18
28,40,19
28,40,20
28,40,21
28,40,24
28,41,12
28,41,13
28,41,14
28,41,15
28,41,16
28,41,18
28,41,19
28,41,20
28,41,21
28,41,22
28,41,24
28,43,12
28,43,13
28,43,14
28,43,15
28,43,16
28,43,18
28,43,19
28,43,20
28,43,21
28,43,24
28,44,12
28,44,13
28,44,14
28,44,15
28,44,16
28,44,18
28,44,19
28,44,20
28,44,21
28,44,24
28,45,10
28,45,12
28,45,13
28,45,14
28,45,15
28,45,16
28,45,17
28,45,18
28,45,19
28,45,20
28,45,21
28,45,22
28,49,24
28,50,16
28,50,24
28,51,12
28,51,13
28,51,14
28,51,15
28,51,16
28,51,18
28,51,19
28,51,20
28,51,21
28,51,22
28,51,24
29,1,7
29,1,8
29,1,9
29,1,10
29,1,11
29,1,20
29,1,21
29,1,22
29,1,23
29,1,24
29,1,25
29,1,26
29,1,27
29,1,28
29,1,29
29,1,30
29,1,31
29,1,32
29,1,33
29,1,34
29,5,7
29,5,8
29,5,9
29,5,10
29,5,11
29,5,12
29,5,17
29,5,23
29,5,24
29,7,21
29,7,26
29,7,27
29,7,28
29,7,29
29,7,30
29,7,31
29,7,32
29,7,34
29,8,7
29,8,8
29,8,9
29,8,10
29,8,11
29,8,23
29,8,24
29,11,17
29,11,24
29,13,7
29,13,9
29,13,10
29,13,17
29,13,23
29,14,7
29,14,8
29,14,9
29,14,10
29,14,23
29,15,9
29,15,10
29,15,23
29,16,9
29,16,10
29,16,20
29,16,21
29,16,23
29,16,24
29,18,24
29,23,21
29,23,22
29,23,24
29,23,25
29,23,27
29,23,28
29,23,29
29,23,30
29,23,31
29,23,32
29,23,33
29,23,34
29,38,24
29,39,12
29,39,13
29,39,14
29,39,15
29,39,16
29,39,18
29,39,19
29,39,20
29,39,21
29,39,24
29,40,12
29,40,13
29,40,14
29,40,15
29,40,16
29,40,18
29,40,19
29,40,20
29,40,21
29,40,24
29,41,12
29,41,13
29,41,14
29,41,15
29,41,16
29,41,18
29,41,19
29,41,20
29,41,21
29,41,22
29,41,24
29,43,12
29,43,13
29,43,14
29,43,15
29,43,16
29,43,18
29,43,19
29,43,20
29,43,21
29,43,24
29,44,12
29,44,13
29,44,14
29,44,15
29,44,16
29,44,18
29,44,19
29,44,20
29,44,21
29,44,24
29,45,10
29,45,12
29,45,13
29,45,14
29,45,15
29,45,16
29,45,17
29,45,18
29,45,19
29,45,20
29,45,21
29,45,22
29,49,24
29,50,16
29,50,24
29,51,12
29,51,13
29,51,14
29,51,15
29,51,16
29,51,18
29,51,19
29,51,20
29,51,21
29,51,22
29,51,24
30,1,7
30,1,8
30,1,9
30,1,10
30,1,11
30,1,20
30,1,21
30,1,22
30,1,23
30,1,24
30,1,25
30,1,26
30,1,27
30,1,28
30,1,29
30,1,30
30,1,31
30,1,32
30,1,33
30,1,34
30,5,7
30,5,8
30,5,9
30,5,10
30,5,11
30,5,12
30,5,17
30,5,23
30,5,24
30,7,21
30,7,26
30,7,27
30,7,28
30,7,29
30,7,30
30,7,31
30,7,32
30,7,34
30,8,7
30,8,8
30,8,9
30,8,10
30,8,11
30,8,23
30,8,24
30,11,17
30,11,24
30,13,7
30,13,9
30,13,10
30,13,17
30,13,23
30,14,7
30,14,8
30,14,9
30,14,10
30,14,23
30,15,9
30,15,10
30,15,23
30,16,9
30,16,10
30,16,20
30,16,21
30,16,23
30,16,24
30,18,24
30,23,21
30,23,22
30,23,24
30,23,25
30,23,27
30,23,28
30,23,29
30,23,30
30,23,31
30,23,32
30,23,33
30,23,34
30,38,24
30,39,12
30,39,13
30,39,14
30,39,15
30,39,16
30,39,18
30,39,19
30,39,20
30,39,21
30,39,24
30,40,12
30,40,13
30,40,14
30,40,15
30,40,16
30,40,18
30,40,19
30,40,20
30,40,21
30,40,24
30,41,12
30,41,13
30,41,14
30,41,15
30,41,16
30,41,18
30,41,19
30,41,20
30,41,21
30,41,22
30,41,24
30,43,12
30,43,13
30,43,14
30,43,15
30,43,16
30,43,18
30,43,19
30,43,20
30,43,21
30,43,24
30,44,12
30,44,13
30,44,14
30,44,15
30,44,16
30,44,18
30,44,19
30,44,20
30,44,21
30,44,24
30,45,10
30,45,12
30,45,13
30,45,14
30,45,15
30,45,16
30,45,17
30,45,18
30,45,19
30,45,20
30,45,21
30,45,22
30,49,24
30,50,16
30,50,24
30,51,12
30,51,13
30,51,14
30,51,15
30,51,16
30,51,18
30,51,19
30,51,20
30,51,21
30,51,22
30,51,24
31,1,7
31,1,8
31,1,9
31,1,10
31,1,11
31,1,20
31,1,21
31,1,22
31,1,23
31,1,24
31,1,25
31,1,26
31,1,27
31,1,28
31,1,29
31,1,30
31,1,31
31,1,32
31,1,33
31,1,34
31,5,7
31,5,8
31,5,9
31,5,10
31,5,11
31,5,12
31,5,17
31,5,23
31,5,24
31,7,21
31,7,26
31,7,27
31,7,28
31,7,29
31,7,30
31,7,31
31,7,32
31,7,34
31,8,7
31,8,8
31,8,9
31,8,10
31,8,11
31,8,23
31,8,24
31,9,7
31,9,8
31,9,9
31,9,10
31,9,11
31,9,20
31,9,21
31,9,23
31,9,24
31,9,25
31,9,26
31,11,17
31,11,24
31,13,7
31,13,9
31,13,10
31,13,17
31,13,23
31,14,7
31,14,8
31,14,9
31,14,10
31,14,23
31,15,9
31,15,10
31,15,23
31,16,9
31,16,10
31,16,20
31,16,21
31,16,23
31,16,24
31,18,24
31,23,21
31,23,22
31,23,24
31,23,25
31,23,27
31,23,28
31,23,29
31,23,30
31,23,31
31,23,32
31,23,33
31,23,34
31,38,24
31,39,12
31,39,13
31,39,14
31,39,15
31,39,16
31,39,18
31,39,19
31,39,20
31,39,21
31,39,24
31,40,12
31,40,13
31,40,14
31,40,15
31,40,16
31,40,18
31,40,19
31,40,20
31,40,21
31,40,24
31,41,12
31,41,13
31,41,14
31,41,15
31,41,16
31,41,18
31,41,19
31,41,20
31,41,21
31,41,22
31,41,24
31,43,12
31,43,13
31,43,14
31,43,15
31,43,16
31,43,18
31,43,19
31,43,20
31,43,21
31,43,24
31,44,12
31,44,13
31,44,14
31,44,15
31,44,16
31,44,18
31,44,19
31,44,20
31,44,21
31,44,24
31,45,10
31,45,12
31,45,13
31,45,14
31,45,15
31,45,16
31,45,17
31,45,18
31,45,19
31,45,20
31,45,21
31,45,22
31,49,24
31,50,16
31,50,24
31,51,12
31,51,13
31,51,14
31,51,15
31,51,16
31,51,18
31,51,19
31,51,20
31,51,21
31,51,22
31,51,24
32,1,7
32,1,8
32,1,9
32,1,10
32,1,11
32,1,20
32,1,21
32,1,22
32,1,23
32,1,24
32,1,25
32,1,26
32,1,27
32,1,28
32,1,29
32,1,30
32,1,31
32,1,32
32,1,33
32,1,34
32,5,7
32,5,8
32,5,9
32,5,10
32,5,11
32,5,12
32,5,17
32,5,23
32,5,24
32,7,21
32,7,26
32,7,27
32,7,28
32,7,29
32,7,30
32,7,31
32,7,32
32,7,34
32,8,7
32,8,8
32,8,9
32,8,10
32,8,11
32,8,23
32,8,24
32,11,17
32,11,24
32,13,7
32,13,9
32,13,10
32,13,17
32,13,23
32,14,7
32,14,8
32,14,9
32,14,10
32,14,23
32,15,9
32,15,10
32,15,23
32,16,9
32,16,10
32,16,20
32,16,21
32,16,23
32,16,24
32,18,24
32,23,21
32,23,22
32,23,24
32,23,25
32,23,27
32,23,28
32,23,29
32,23,30
32,23,31
32,23,32
32,23,33
32,23,34
32,38,24
32,39,12
32,39,13
32,39,14
32,39,15
32,39,16
32,39,18
32,39,19
32,39,20
32,39,21
32,39,24
32,40,12
32,40,13
32,40,14
32,40,15
32,40,16
32,40,18
32,40,19
32,40,20
32,40,21
32,40,24
32,41,12
32,41,13
32,41,14
32,41,15
32,41,16
32,41,18
32,41,19
32,41,20
32,41,21
32,41,22
32,41,24
32,43,12
32,43,13
32,43,14
32,43,15
32,43,16
32,43,18
32,43,19
32,43,20
32,43,21
32,43,24
32,44,12
32,44,13
32,44,14
32,44,15
32,44,16
32,44,18
32,44,19
32,44,20
32,44,21
32,44,24
32,45,10
32,45,12
32,45,13
32,45,14
32,45,15
32,45,16
32,45,17
32,45,18
32,45,19
32,45,20
32,45,21
32,45,22
32,49,24
32,50,16
32,50,24
32,51,12
32,51,13
32,51,14
32,51,15
32,51,16
32,51,18
32,51,19
32,51,20
32,51,21
32,51,22
32,51,24
33,1,7
33,1,8
33,1,9
33,1,10
33,1,11
33,1,20
33,1,21
33,1,22
33,1,23
33,1,24
33,1,25
33,1,26
33,1,27
33,1,28
33,1,29
33,1,30
33,1,31
33,1,32
33,1,33
33,1,34
33,5,7
33,5,8
33,5,9
33,5,10
33,5,11
33,5,12
33,5,17
33,5,23
33,5,24
33,7,21
33,7,26
33,7,27
33,7,28
33,7,29
33,7,30
33,7,31
33,7,32
33,7,34
33,8,7
33,8,8
33,8,9
33,8,10
33,8,11
33,8,23
33,8,24
33,11,17
33,11,24
33,13,7
33,13,9
33,13,10
33,13,17
33,13,23
33,14,7
33,14,8
33,14,9
33,14,10
33,14,23
33,15,9
33,15,10
33,15,23
33,16,9
33,16,10
33,16,20
33,16,21
33,16,23
33,16,24
33,18,24
33,22,20
33,22,21
33,22,24
33,22,25
33,22,26
33,22,27
33,22,28
33,22,29
33,22,30
33,22,31
33,22,32
33,22,33
33,22,34
33,23,21
33,23,22
33,23,24
33,23,25
33,23,27
33,23,28
33,23,29
33,23,30
33,23,31
33,23,32
33,23,33
33,23,34
33,38,24
33,39,12
33,39,13
33,39,14
33,39,15
33,39,16
33,39,18
33,39,19
33,39,20
33,39,21
33,39,24
33,40,12
33,40,13
33,40,14
33,40,15
33,40,16
33,40,18
33,40,19
33,40,20
33,40,21
33,40,24
33,41,12
33,41,13
33,41,14
33,41,15
33,41,16
33,41,18
33,41,19
33,41,20
33,41,21
33,41,22
33,41,24
33,43,12
33,43,13
33,43,14
33,43,15
33,43,16
33,43,18
33,43,19
33,43,20
33,43,21
33,43,24
33,44,12
33,44,13
33,44,14
33,44,15
33,44,16
33,44,18
33,44,19
33,44,20
33,44,21
33,44,24
33,45,10
33,45,12
33,45,13
33,45,14
33,45,15
33,45,16
33,45,17
33,45,18
33,45,19
33,45,20
33,45,21
33,45,22
33,49,24
33,50,16
33,50,24
33,51,12
33,51,13
33,51,14
33,51,15
33,51,16
33,51,18
33,51,19
33,51,20
33,51,21
33,51,22
33,51,24
34,1,7
34,1,8
34,1,9
34,1,10
34,1,11
34,1,20
34,1,21
34,1,22
34,1,23
34,1,24
34,1,25
34,1,26
34,1,27
34,1,28
34,1,29
34,1,30
34,1,31
34,1,32
34,1,33
34,1,34
34,5,7
34,5,8
34,5,9
34,5,10
34,5,11
34,5,12
34,5,17
34,5,23
34,5,24
34,7,21
34,7,26
34,7,27
34,7,28
34,7,29
34,7,30
34,7,31
34,7,32
34,7,34
34,8,7
34,8,8
34,8,9
34,8,10
34,8,11
34,8,23
34,8,24
34,11,17
34,11,24
34,13,7
34,13,9
34,13,10
34,13,17
34,13,23
34,14,7
34,14,8
34,14,9
34,14,10
34,14,23
34,15,9
34,15,10
34,15,23
34,16,9
34,16,10
34,16,20
34,16,21
34,16,23
34,16,24
34,18,24
34,23,21
34,23,22
34,23,24
34,23,25
34,23,27
34,23,28
34,23,29
34,23,30
34,23,31
34,23,32
34,23,33
34,23,34
34,34,7
34,34,8
34,34,9
34,34,10
34,34,11
34,34,12
34,34,13
34,34,14
34,34,15
34,34,16
34,34,17
34,34,18
34,34,19
34,34,20
34,34,21
34,34,22
34,34,23
34,34,24
34,34,27
34,34,28
34,34,29
34,34,30
34,34,31
34,34,32
34,34,33
34,34,34
34,38,24
34,39,12
34,39,13
34,39,14
34,39,15
34,39,16
34,39,18
34,39,19
34,39,20
34,39,21
34,39,24
34,40,12
34,40,13
34,40,14
34,40,15
34,40,16
34,40,18
34,40,19
34,40,20
34,40,21
34,40,24
34,41,12
34,41,13
34,41,14
34,41,15
34,41,16
34,41,18
34,41,19
34,41,20
34,41,21
34,41,22
34,41,24
34,43,12
34,43,13
34,43,14
34,43,15
34,43,16
34,43,18
34,43,19
34,43,20
34,43,21
34,43,24
34,44,12
34,44,13
34,44,14
34,44,15
34,44,16
34,44,18
34,44,19
34,44,20
34,44,21
34,44,24
34,45,10
34,45,12
34,45,13
34,45,14
34,45,15
34,45,16
34,45,17
34,45,18
34,45,19
34,45,20
34,45,21
34,45,22
34,49,24
34,50,16
34,50,24
34,51,12
34,51,13
34,51,14
34,51,15
34,51,16
34,51,18
34,51,19
34,51,20
34,51,21
34,51,22
34,51,24
